video_name,frame_id,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
6.Alapadmam.mp4,57,0.08738845586776733,0.5535146594047546,7.80536936417775e-07,0.20344623923301697,0.47367411851882935,0.011714589782059193,0.3331737518310547,0.45079895853996277,-0.008622176013886929,0.41430574655532837,0.42252346873283386,-0.04749006778001785,0.49315616488456726,0.41100791096687317,-0.09157410264015198,0.5015044212341309,0.545829713344574,0.03890128433704376,0.6442839503288269,0.5291287302970886,0.016973135992884636,0.7616519331932068,0.5108965635299683,0.007952218875288963,0.8318461179733276,0.5090801119804382,0.0005983309238217771,0.4919540286064148,0.5928142070770264,-0.025565391406416893,0.6645358204841614,0.6048575639724731,-0.03707727789878845,0.790931224822998,0.6046618223190308,-0.03292088955640793,0.8917646408081055,0.6056063175201416,-0.024212542921304703,0.45561483502388,0.6281323432922363,-0.10239715129137039,0.6179734468460083,0.6253327131271362,-0.1585390567779541,0.756169319152832,0.6346123814582825,-0.19052815437316895,0.856332540512085,0.6463676691055298,-0.20849482715129852,0.39783531427383423,0.634293794631958,-0.1792592704296112,0.4387514293193817,0.5567471385002136,-0.26938286423683167,0.4008178114891052,0.4985072612762451,-0.30248093605041504,0.3427662253379822,0.4629409611225128,-0.315726101398468
6.Alapadmam.mp4,59,0.06981462240219116,0.5939834117889404,8.454947533209634e-07,0.11617639660835266,0.47887691855430603,-0.08893051743507385,0.21525348722934723,0.4147958755493164,-0.14399027824401855,0.28667572140693665,0.36521875858306885,-0.19050176441669464,0.35954809188842773,0.31921568512916565,-0.24440625309944153,0.4277530908584595,0.4777792692184448,-0.08825089037418365,0.5706246495246887,0.43135184049606323,-0.1469520479440689,0.6789665222167969,0.40509921312332153,-0.19014452397823334,0.7604038715362549,0.390011191368103,-0.22033807635307312,0.44313791394233704,0.5354108810424805,-0.09296856820583344,0.6142902970314026,0.5393715500831604,-0.11429422348737717,0.7035939693450928,0.5378128290176392,-0.12948757410049438,0.7839785814285278,0.5435371398925781,-0.1399109810590744,0.4185551404953003,0.5881578326225281,-0.11272454261779785,0.5921393036842346,0.592888593673706,-0.1702333241701126,0.7142795920372009,0.5885993838310242,-0.2292143851518631,0.830737829208374,0.5912995934486389,-0.27425602078437805,0.36231106519699097,0.6295324563980103,-0.13802891969680786,0.39844703674316406,0.5810391306877136,-0.22555984556674957,0.3468211889266968,0.5377717018127441,-0.26326310634613037,0.29127469658851624,0.511969804763794,-0.2852711081504822
6.Alapadmam.mp4,61,0.06167253851890564,0.6100801825523376,4.008583687209466e-07,0.05484956502914429,0.5062461495399475,-0.0603385865688324,0.16193753480911255,0.4207119047641754,-0.08361116796731949,0.23463129997253418,0.3421951234340668,-0.09648532420396805,0.28605061769485474,0.2805325388908386,-0.10936181992292404,0.3833300769329071,0.4521732032299042,-0.0360184870660305,0.522869348526001,0.3944149613380432,-0.06232110410928726,0.6113414764404297,0.3585377335548401,-0.08900624513626099,0.689364492893219,0.3264315724372864,-0.1135907992720604,0.4322018027305603,0.5031435489654541,-0.03467828780412674,0.5859426856040955,0.4788881540298462,-0.046274419873952866,0.670480489730835,0.4619103670120239,-0.06840382516384125,0.7344399094581604,0.44172877073287964,-0.08678346127271652,0.4297236502170563,0.5592892169952393,-0.04211331903934479,0.5956236720085144,0.5637936592102051,-0.08678362518548965,0.7216481566429138,0.5589492917060852,-0.13971532881259918,0.829633355140686,0.5508273243904114,-0.17884096503257751,0.388006329536438,0.6127707958221436,-0.05049799382686615,0.43062055110931396,0.6035736799240112,-0.10956014692783356,0.3622158169746399,0.585159420967102,-0.13220621645450592,0.29431843757629395,0.5726099014282227,-0.14681020379066467
6.Alapadmam.mp4,62,0.058315277099609375,0.6212021708488464,4.5317850094761525e-07,0.039557307958602905,0.5223569273948669,-0.0648331269621849,0.126602441072464,0.42646509408950806,-0.0825955793261528,0.19339606165885925,0.34448134899139404,-0.08879011869430542,0.24423769116401672,0.2826535105705261,-0.09248597174882889,0.3634847402572632,0.4430103600025177,-0.028095252811908722,0.49607646465301514,0.37600037455558777,-0.047065358608961105,0.5773878693580627,0.33712607622146606,-0.06563746184110641,0.646843433380127,0.3005087375640869,-0.08483011275529861,0.41633346676826477,0.49259746074676514,-0.026449602097272873,0.5712506771087646,0.4516715109348297,-0.04015764966607094,0.6543798446655273,0.42612212896347046,-0.0591212660074234,0.7158074378967285,0.39864394068717957,-0.07285624742507935,0.4184119701385498,0.5524386167526245,-0.034614063799381256,0.5922061204910278,0.55300372838974,-0.08376368880271912,0.7116814255714417,0.5441039800643921,-0.1311495304107666,0.8142839670181274,0.5317311882972717,-0.16282890737056732,0.37495315074920654,0.6124529838562012,-0.04457561671733856,0.4381071925163269,0.6072590351104736,-0.10739005357027054,0.36038702726364136,0.6030275225639343,-0.12423116713762283,0.2821250259876251,0.6041305661201477,-0.13184377551078796
6.Alapadmam.mp4,63,0.0701286792755127,0.626267671585083,5.454342613120389e-07,0.037364810705184937,0.5354857444763184,-0.07226496934890747,0.11151555180549622,0.4398815631866455,-0.09525523334741592,0.173887699842453,0.3565664291381836,-0.10492890328168869,0.21630553901195526,0.2925978899002075,-0.11274494230747223,0.3411402106285095,0.4460311233997345,-0.04679853096604347,0.46793320775032043,0.3744063377380371,-0.07214375585317612,0.547086775302887,0.3314838409423828,-0.09244833141565323,0.6137980222702026,0.29290226101875305,-0.11172940582036972,0.39579927921295166,0.49440333247184753,-0.042432524263858795,0.5488811731338501,0.44581830501556396,-0.06379289925098419,0.630596935749054,0.4159315228462219,-0.08390689641237259,0.692230224609375,0.3870496153831482,-0.09718344360589981,0.40163642168045044,0.5547885894775391,-0.04728574678301811,0.5705230236053467,0.5511490106582642,-0.10211466997861862,0.6909801959991455,0.5454680919647217,-0.1471414566040039,0.795244574546814,0.5382378101348877,-0.17561958730220795,0.3625844717025757,0.6152322888374329,-0.05425042286515236,0.42060917615890503,0.611758291721344,-0.1209058091044426,0.34614241123199463,0.6149199604988098,-0.1360694169998169,0.2738303244113922,0.625339925289154,-0.14122740924358368
6.Alapadmam.mp4,64,0.074185311794281,0.6194297075271606,7.087527933435922e-07,0.03858685493469238,0.5410574674606323,-0.08178973197937012,0.0998961329460144,0.45349106192588806,-0.11565835773944855,0.15862245857715607,0.37223565578460693,-0.13471384346485138,0.2024291455745697,0.30870532989501953,-0.15125267207622528,0.32317301630973816,0.451292484998703,-0.0747663825750351,0.4501020014286041,0.38414114713668823,-0.10925786197185516,0.526477575302124,0.34027037024497986,-0.13295350968837738,0.590954601764679,0.30006539821624756,-0.15352307260036469,0.38248953223228455,0.4982774555683136,-0.06812305003404617,0.5303041934967041,0.4485813081264496,-0.10241632908582687,0.6165531873703003,0.4160880446434021,-0.13098029792308807,0.6830678582191467,0.3871014714241028,-0.14959929883480072,0.3915441930294037,0.5565997958183289,-0.06877043843269348,0.5539623498916626,0.5578128695487976,-0.1335068792104721,0.6744257211685181,0.5582240223884583,-0.17823363840579987,0.7709041833877563,0.5593560338020325,-0.2042274922132492,0.35749900341033936,0.6150112152099609,-0.07183175534009933,0.41092804074287415,0.6170822381973267,-0.14691920578479767,0.34303414821624756,0.6244794130325317,-0.16355514526367188,0.2722571790218353,0.6398128271102905,-0.16698616743087769
6.Alapadmam.mp4,65,0.06762409210205078,0.6431879997253418,6.416634619199613e-07,0.03186845779418945,0.5609391927719116,-0.08572140336036682,0.08529990911483765,0.4680606424808502,-0.12429607659578323,0.13410380482673645,0.38180506229400635,-0.14789578318595886,0.19082336127758026,0.3159235715866089,-0.168617844581604,0.31329643726348877,0.459906667470932,-0.07522580027580261,0.4434979259967804,0.3863241970539093,-0.11051225662231445,0.5188430547714233,0.34175872802734375,-0.13589350879192352,0.5839178562164307,0.3001764416694641,-0.15817882120609283,0.3724363148212433,0.5065054893493652,-0.06853306293487549,0.521058976650238,0.4511559307575226,-0.10392441600561142,0.5995445847511292,0.4174010753631592,-0.13115069270133972,0.6603860259056091,0.38407838344573975,-0.14868508279323578,0.3841709494590759,0.5654312372207642,-0.07034822553396225,0.5506832003593445,0.5629138946533203,-0.1361018568277359,0.6697295904159546,0.5613080263137817,-0.17916865646839142,0.7689304351806641,0.5574023127555847,-0.2051030844449997,0.3529568016529083,0.6249495148658752,-0.07517745345830917,0.4098539650440216,0.6280965805053711,-0.15031003952026367,0.33585283160209656,0.6397552490234375,-0.16436052322387695,0.2619629502296448,0.6573715806007385,-0.16701415181159973
6.Alapadmam.mp4,66,0.05192568898200989,0.6444624662399292,6.571158337465022e-07,0.019719332456588745,0.5664625763893127,-0.08273103088140488,0.07445815205574036,0.4789074659347534,-0.12183665484189987,0.12427413463592529,0.3949858844280243,-0.14630049467086792,0.1812213510274887,0.33042895793914795,-0.16854733228683472,0.3050283193588257,0.4677474796772003,-0.0778181180357933,0.43569692969322205,0.39469677209854126,-0.11470969021320343,0.5103302597999573,0.34954315423965454,-0.14142350852489471,0.5740517973899841,0.3073042929172516,-0.1642753630876541,0.3631178140640259,0.5159204602241516,-0.07390205562114716,0.5150786638259888,0.46136319637298584,-0.10991384088993073,0.593477725982666,0.4267772436141968,-0.13671961426734924,0.6507354974746704,0.39388036727905273,-0.15361402928829193,0.37296900153160095,0.5746926069259644,-0.0780746191740036,0.5436482429504395,0.5714837908744812,-0.14423201978206635,0.6611553430557251,0.5652220249176025,-0.18684428930282593,0.7574185132980347,0.5585522055625916,-0.21231314539909363,0.33842167258262634,0.6345549821853638,-0.08495258539915085,0.3975875675678253,0.6385112404823303,-0.16157357394695282,0.32243597507476807,0.6494492888450623,-0.17505566775798798,0.2452561855316162,0.6671838164329529,-0.17650310695171356
6.Alapadmam.mp4,69,0.02007409930229187,0.6787968277931213,4.0030536752055923e-07,0.01064378023147583,0.584099531173706,-0.0662897378206253,0.0816655158996582,0.4918076694011688,-0.09602150321006775,0.14592576026916504,0.408444881439209,-0.11371316760778427,0.2044415920972824,0.347231388092041,-0.1297295242547989,0.30748772621154785,0.5006293058395386,-0.057691335678100586,0.4440683126449585,0.4300488829612732,-0.090727299451828,0.5227723717689514,0.3892880976200104,-0.11572415381669998,0.5891320705413818,0.35131171345710754,-0.13701926171779633,0.3543747365474701,0.5525915026664734,-0.061192214488983154,0.5163025856018066,0.5109350681304932,-0.09218672662973404,0.5981022715568542,0.48189017176628113,-0.1187998354434967,0.6611932516098022,0.45126813650131226,-0.13563764095306396,0.3532477021217346,0.6102001070976257,-0.07244611531496048,0.5211548805236816,0.6147188544273376,-0.13562597334384918,0.640612006187439,0.6083146333694458,-0.18437252938747406,0.7401899099349976,0.5997263193130493,-0.21516813337802887,0.30909642577171326,0.665752112865448,-0.08468391746282578,0.3614845275878906,0.6660912036895752,-0.1581580638885498,0.28311437368392944,0.6690623760223389,-0.173215851187706,0.20309701561927795,0.6776218414306641,-0.17701250314712524
6.Alapadmam.mp4,70,0.00298193097114563,0.6658327579498291,3.244246045142063e-07,0.005087912082672119,0.5665686130523682,-0.05873958021402359,0.0999438464641571,0.48055529594421387,-0.0836041048169136,0.17619286477565765,0.40647828578948975,-0.09710773825645447,0.24079754948616028,0.351589560508728,-0.10992742329835892,0.3206574618816376,0.5090879201889038,-0.04491693899035454,0.4560142755508423,0.44778668880462646,-0.0768992230296135,0.539295494556427,0.4105430841445923,-0.10324984043836594,0.6091530323028564,0.37610161304473877,-0.12604846060276031,0.36169901490211487,0.5633432269096375,-0.05073992908000946,0.5227301120758057,0.5353348851203918,-0.0752384215593338,0.6104596853256226,0.513459324836731,-0.1017109751701355,0.679879903793335,0.4881848394870758,-0.11912571638822556,0.35530945658683777,0.6210430264472961,-0.0646478459239006,0.5157356858253479,0.6269030570983887,-0.1262422651052475,0.6431213617324829,0.6193458437919617,-0.18374931812286377,0.7524864673614502,0.6085957288742065,-0.22201086580753326,0.30772864818573,0.6760611534118652,-0.07846193015575409,0.3388027548789978,0.6699406504631042,-0.15687322616577148,0.25376951694488525,0.6583858728408813,-0.18114560842514038,0.1719912886619568,0.6518524289131165,-0.19184231758117676
6.Alapadmam.mp4,71,-0.005889624357223511,0.6538918614387512,2.185977052704402e-07,0.02071511745452881,0.5493733882904053,-0.04961429163813591,0.1335442066192627,0.4735013246536255,-0.07251418381929398,0.2146083116531372,0.40788859128952026,-0.08897869288921356,0.2780417799949646,0.35296210646629333,-0.10732072591781616,0.3400551974773407,0.5206542015075684,-0.03153907135128975,0.4779902696609497,0.4654998779296875,-0.061469774693250656,0.5648690462112427,0.43327999114990234,-0.09122215211391449,0.6395749449729919,0.4040991961956024,-0.11898984014987946,0.3741456866264343,0.5788328051567078,-0.04450436681509018,0.534263014793396,0.5617159605026245,-0.06833171099424362,0.6263410449028015,0.5471879839897156,-0.10257147252559662,0.6994470953941345,0.5290312170982361,-0.12888741493225098,0.3581855297088623,0.6366797089576721,-0.06553638726472855,0.5154451727867126,0.6400435566902161,-0.12079820781946182,0.6424964070320129,0.638323962688446,-0.18109630048274994,0.7500146627426147,0.6347530484199524,-0.2252914011478424,0.3046884536743164,0.6895567178726196,-0.0867338553071022,0.34632253646850586,0.6655584573745728,-0.16085577011108398,0.28003934025764465,0.6332785487174988,-0.190603107213974,0.2104623168706894,0.6085759401321411,-0.20885717868804932
6.Alapadmam.mp4,74,0.00815477967262268,0.6246198415756226,6.661698535026517e-07,0.11326581239700317,0.5298942923545837,0.06685412675142288,0.22631756961345673,0.5010522603988647,0.078665591776371,0.30634212493896484,0.4784378409385681,0.058238692581653595,0.3919595777988434,0.4546792507171631,0.030322061851620674,0.38730964064598083,0.5937813520431519,0.1296406388282776,0.5210578441619873,0.5969212651252747,0.14519836008548737,0.6232084631919861,0.5973056554794312,0.15925122797489166,0.6864951252937317,0.600692093372345,0.16455349326133728,0.38663777709007263,0.6299935579299927,0.04554037004709244,0.5666699409484863,0.634539008140564,0.04500298574566841,0.6823831796646118,0.6239051818847656,0.052278321236371994,0.7785515785217285,0.6156185269355774,0.06528360396623611,0.36519527435302734,0.6581791043281555,-0.046571601182222366,0.50472491979599,0.6252341270446777,-0.09465344250202179,0.6047549247741699,0.5996414422988892,-0.11595430970191956,0.6807395815849304,0.5792195200920105,-0.1239510178565979,0.3288218677043915,0.670039713382721,-0.1352459192276001,0.36158233880996704,0.5950323343276978,-0.19457431137561798,0.3098733127117157,0.5419821739196777,-0.20432575047016144,0.24251988530158997,0.507840096950531,-0.2037794589996338
6.Alapadmam.mp4,75,0.03256922960281372,0.6236612200737,1.165455159934936e-06,0.14720004796981812,0.5511744022369385,0.10777204483747482,0.26700258255004883,0.5322988033294678,0.13530823588371277,0.337583988904953,0.5126129984855652,0.13097932934761047,0.4119265675544739,0.49956604838371277,0.11933019757270813,0.4084555506706238,0.6461105942726135,0.10710559785366058,0.5665403604507446,0.6630041599273682,0.11956287175416946,0.668695867061615,0.6797745227813721,0.13523921370506287,0.7324789762496948,0.7032941579818726,0.1418558955192566,0.40476542711257935,0.6724926233291626,0.015745893120765686,0.5871780514717102,0.6707317233085632,-0.006880633533000946,0.7168511748313904,0.6718623042106628,-0.026352720335125923,0.8237895965576172,0.6848441362380981,-0.032655537128448486,0.38060078024864197,0.6808031797409058,-0.07068762928247452,0.5387093424797058,0.6261908411979675,-0.12843026220798492,0.6488338708877563,0.5952537655830383,-0.16374801099300385,0.737550675868988,0.5804135799407959,-0.18122588098049164,0.33530744910240173,0.6647210717201233,-0.1453246772289276,0.375421404838562,0.5662477612495422,-0.19895455241203308,0.3299800157546997,0.5075181126594543,-0.20504437386989594,0.274466872215271,0.46878764033317566,-0.20341536402702332
6.Alapadmam.mp4,76,0.030861079692840576,0.623238742351532,1.658226409517738e-07,0.17084920406341553,0.5658929347991943,0.12062094360589981,0.30293798446655273,0.5727810263633728,0.1633056104183197,0.39247432351112366,0.5748159885406494,0.1729772686958313,0.4691300392150879,0.5862337946891785,0.17377690970897675,0.40105748176574707,0.6833077073097229,0.12448695302009583,0.5688666701316833,0.7092146873474121,0.15047776699066162,0.662482738494873,0.7306665182113647,0.15845753252506256,0.7415088415145874,0.7526041865348816,0.15506123006343842,0.384636789560318,0.6925821304321289,0.04610484093427658,0.5677667260169983,0.6328083276748657,0.05603531002998352,0.687712550163269,0.5855778455734253,0.03230351209640503,0.7730458974838257,0.5560996532440186,0.008470280095934868,0.3613535165786743,0.6798773407936096,-0.02442479506134987,0.4342106580734253,0.5799954533576965,-0.02917928248643875,0.3607865571975708,0.5279942750930786,-0.0582365021109581,0.29111993312835693,0.5070418119430542,-0.08127523958683014,0.3486826717853546,0.6576133370399475,-0.08542531728744507,0.375561386346817,0.5549543499946594,-0.09204232692718506,0.3333846926689148,0.5033093690872192,-0.1046358123421669,0.29895633459091187,0.47569000720977783,-0.11563735455274582
